0.999968	0.998945
0.999993	0.998845
0.999955	0.999627
0.999993	0.994423
0.999999	0.984269
0.999992	0.993167
0.999932	0.996583
0.999999	0.995719
0.999987	0.997947
0.999981	0.999678
0.999997	0.990831
0.999999	0.992663
0.999995	0.998118
0.999999	0.994827
0.999987	0.99624
0.99999	0.987502
0.999995	0.997044
0.999995	0.991423
0.999962	0.997289
0.999991	0.996409
0.999968	0.99487
0.999996	0.999949
0.999996	0.996461
0.99998	0.99998
0.999969	0.997806
0.999991	0.996763
0.999959	0.995724
0.999975	0.999009
0.999997	0.98253
0.999972	0.999972
0.999959	0.992646
0.999958	0.99731
0.999971	0.995182
0.999996	0.999299
0.999887	0.998668
0.999972	0.999256
0.999996	0.99613
0.999999	0.998713
0.999992	0.991669
0.999965	0.999253
0.999992	0.998637
1	0.988404
0.999995	0.987619
0.999876	0.996193
0.999989	0.999242
0.999997	0.993661
0.999986	0.999688
0.999982	0.994953
0.999993	0.988503
0.999996	0.997834
0.999978	0.993904
0.999991	0.99783
0.999995	0.998706
0.999983	0.996567
0.999997	0.999046
0.999994	0.991352
0.999987	0.996407
0.999952	0.998852
0.999993	0.996562
0.999985	0.992836
0.999949	0.996087
0.999974	0.997728
0.99994	0.998729
0.999988	0.986307
0.999991	0.997106
0.99998	0.999066
0.999986	0.994725
0.999924	0.998758
0.999956	0.994778
0.99993	0.994738
1	0.986425
0.999944	0.996118
0.999998	0.991118
0.999949	0.996607
0.99996	0.99904
0.999998	0.998817
0.999997	0.999398
0.999997	0.99662
0.999999	0.99495
0.999996	0.996995
0.999963	0.995941
0.999967	0.995969
0.99999	0.995556
0.999982	0.999037
0.999961	0.999989
0.999989	0.997358
0.99997	0.999899
0.999987	0.999533
0.999975	0.99766
0.999968	0.997515
0.999951	0.998184
0.999999	0.998314
0.999995	0.994829
0.999996	0.989705
0.999973	0.99626
0.999987	0.997888
0.999985	0.997331
0.999995	0.991827
0.999963	0.994559
0.999971	0.995228
0.999991	0.993178
0.999996	0.984406
0.999968	0.999837
0.999968	0.995606
0.999982	0.996284
0.999984	0.993684
0.999986	0.997658
0.999986	0.99776
0.999998	0.998044
0.999992	0.991992
0.99998	0.997658
0.999976	0.996652
0.999994	0.999868
0.999975	0.999007
0.999975	0.996247
0.999995	0.993883
0.999958	0.996168
0.999995	0.996129
0.999969	0.996749
0.999996	0.994764
0.999999	0.999789
0.999973	0.995573
0.999985	0.991724
0.99991	0.999525
0.999998	0.998824
0.999999	0.989534
0.999918	0.998365
0.999987	0.997601
0.999995	0.992631
0.999998	0.999406
0.999992	0.994032
0.999964	0.997148
0.999979	0.997135
0.999992	0.995902
0.999994	0.998381
0.999999	0.991387
0.999922	0.997374
0.999955	0.999035
0.999996	0.994534
0.99997	0.999925
0.999998	0.998329
0.999987	0.999738
0.999997	0.995752
0.99997	0.994429
0.999997	0.994304
0.999994	0.994025
0.999983	0.997201
0.999961	0.999415
0.999981	0.99207
0.999994	0.999065
0.999983	0.996508
0.999998	0.988711
0.999964	0.995982
0.99999	0.997494
0.999995	0.999432
0.99999	0.99527
0.999967	0.995946
0.999999	0.994626
1	0.986382
0.999978	0.992773
0.999994	0.999589
0.99999	0.994166
0.999961	0.996378
0.999996	0.997305
0.999992	0.997802
0.999996	0.989202
0.999981	0.996688
0.999923	0.999385
0.999985	0.998485
0.999919	0.996729
0.999995	0.992204
0.999988	0.996023
0.999998	0.997702
0.999997	0.990827
0.999983	0.9997
0.999977	0.998058
0.999992	0.989669
0.999997	0.992975
0.999999	0.994112
0.999994	0.989887
0.999975	0.998061
0.999968	0.999499
0.999995	0.994541
0.999987	0.993421
0.999998	0.993134
0.999994	0.997342
0.999963	0.997668
0.999983	0.992885
0.999992	0.991605
0.999937	0.993163
0.999973	0.99886
0.999976	0.995263
0.999972	0.999352
0.999927	0.996403
1	0.995066
0.999998	0.991941
0.999974	0.995159
0.99995	0.998873
0.99996	0.995584
1	0.976381
0.99996	0.994516
0.999938	0.999925
0.999935	0.997631
0.999946	0.99512
0.99996	0.999858
0.999989	0.99333
0.999971	0.995119
0.999999	0.999341
0.999984	0.982959
0.999998	0.999184
0.999952	0.997562
0.999981	0.999008
0.999987	0.998302
0.999979	0.999905
0.999975	0.995136
0.999999	0.988441
0.999979	0.995911
0.999988	0.999468
0.999969	0.998775
0.999983	0.998892
0.99996	0.994026
0.99998	0.998979
0.999999	0.993369
0.999971	0.994901
0.999993	0.994991
0.999997	0.982939
0.999985	0.994026
0.999999	0.99347
0.999944	0.999944
0.999986	0.99211
0.999959	0.996047
0.999989	0.989918
0.999979	0.993878
0.999983	0.999024
0.999975	0.994637
0.999997	0.99698
0.999996	0.996558
0.999998	0.999998
0.999995	0.997488
0.999978	0.99767
0.999941	0.997124
0.999991	0.99363
0.999996	0.986329
0.999994	0.998973
0.999967	0.994522
0.999992	0.988764
0.999991	0.998077
0.999983	0.996704
0.999993	0.999775
0.999951	0.99921
0.99999	0.993359
0.999986	0.99796
1	0.997654
0.999956	0.998847
0.999976	0.996832
0.999995	0.99221
0.999973	0.999979
0.999999	0.991241
0.999979	0.997891
0.99999	0.994934
0.999986	0.996656
0.999981	0.998287
0.999974	0.995042
0.999983	0.996503
0.999962	0.997357
0.999985	0.994601
0.999972	0.996422
0.999999	0.998893
0.999993	0.994304
0.999952	0.999765
0.999985	0.994886
0.999963	0.996911
0.999993	0.995608
0.999929	0.994877
0.999988	0.998273
0.999997	0.999184
0.99999	0.9865
0.999966	0.997962
0.999975	0.992647
0.999994	0.992313
0.999997	0.998504
0.999998	0.985074
0.999973	0.99511
0.999964	0.998981
0.999996	0.991213
0.999991	0.999352
0.999986	0.998503
0.999981	0.997833
0.99997	0.996086
0.999987	0.995382
0.999991	0.992138
0.999957	0.997886
0.999969	0.994942
0.999942	0.997556
0.99993	0.995377
0.999991	0.993071
0.999996	0.998149
0.999998	0.999909
0.999968	0.997478
0.999996	0.995731
0.999981	0.997896
0.999994	0.995597
0.999947	0.99778
0.999995	0.985124
0.999991	0.999395
0.999979	0.99471
0.999985	0.995345
0.999998	0.997415
0.999995	0.997152
0.999993	0.997084
0.999998	0.999163
0.999999	0.998022
0.999998	0.995016
0.999965	0.99823
0.999985	0.999962
0.999997	0.993712
0.999925	0.996767
0.99996	0.999294
0.999991	0.995621
0.999999	0.995784
0.999986	0.989011
0.999928	0.995817
0.999971	0.996407
0.999987	0.99808
0.999991	0.997912
0.999995	0.997149
0.999995	0.996428
0.99995	0.996014
0.999989	0.996466
0.999983	0.996063
0.999911	0.997302
0.999972	0.997863
0.999998	0.984323
0.999997	0.992772
0.999978	0.989442
0.999993	0.998961
0.999995	0.996297
0.999995	0.998912
0.999994	0.989242
0.999957	0.999292
0.999915	0.998929
0.99998	0.998835
0.999976	0.998301
0.99998	0.999459
0.999997	0.985562
0.999991	0.99524
0.999999	0.998656
0.999964	0.995722
0.999976	0.998382
0.999983	0.999324
0.999994	0.993178
0.999954	0.99669
0.999969	0.999621
0.999993	0.99883
0.999997	0.989173
0.999991	0.996687
0.999973	0.997444
0.999991	0.987271
0.999952	0.996791
0.999996	0.997692
0.999966	0.999126
1	0.979671
0.999999	0.996092
0.99999	0.997063
0.999972	0.997255
0.999979	0.996753
0.999962	0.997139
0.999977	0.997315
0.999996	0.995352
0.999966	0.993178
0.999953	0.996819
0.999975	0.997076
0.999989	0.993164
0.999976	0.996263
0.999977	0.997385
0.999998	0.996288
0.999999	0.981866
0.999981	0.993173
0.999993	0.999534
0.999988	0.993166
0.99998	0.999629
0.99999	0.997082
0.999991	0.99348
0.999987	0.997669
0.999973	0.996823
0.999976	0.999364
1	0.981726
0.999974	0.995307
0.999965	0.999025
0.999974	0.995386
0.999998	0.992936
0.999965	0.996829
0.999989	0.995678
0.999997	0.999347
0.99995	0.99609
0.999991	0.995666
0.999966	0.997734
0.999957	0.997476
0.999991	0.994641
0.999981	0.996736
0.999995	0.996947
0.999993	0.984781
0.99992	0.996752
0.999993	0.993613
0.999975	0.996258
0.999992	0.990703
0.999973	0.985733
0.999941	0.997456
0.999999	0.993319
0.999996	0.977501
0.999948	0.99798
0.999997	0.99597
0.99997	0.994292
0.999993	0.994739
0.999964	0.995674
0.999939	0.996449
0.999972	0.99757
0.999985	0.996313
0.999992	0.997234
0.999992	0.996379
0.999983	0.996644
0.999957	0.997526
0.999999	0.996326
0.999986	0.997238
0.999968	0.994574
0.999967	0.996955
0.999979	0.995997
0.999966	0.999326
0.999982	0.999476
0.999999	0.993646
0.999963	0.994827
0.999949	0.99582
0.999985	0.999432
0.999998	0.996552
0.99998	0.9935
0.999984	0.996973
0.999983	0.997734
0.999875	0.998345
0.999953	0.999941
0.999995	0.988194
0.999996	0.996695
0.999989	0.995484
0.999971	0.999466
0.999962	0.995224
0.999992	0.997449
0.999986	0.99944
1	0.996988
0.999989	0.998511
0.99999	0.997693
0.999989	0.997345
0.999998	0.98917
0.999973	0.99394
0.999993	0.996356
0.999963	0.999007
0.999973	0.999688
0.999968	0.998215
0.999997	0.995654
0.999977	0.999381
0.999998	0.981726
0.999928	0.997278
0.999934	0.999691
0.999996	0.994665
0.999897	0.995276
0.999997	0.999426
0.999992	0.988138
0.999929	0.994641
0.999996	0.986646
0.999994	0.995988
0.99998	0.994576
0.999967	0.994706
0.999966	0.99904
0.999975	0.998662
0.999997	0.993301
0.999998	0.998741
0.999972	0.997318
0.999984	0.993891
0.999984	0.996125
0.999981	0.998729
0.999963	0.99518
0.999999	0.980541
0.999985	0.997258
0.999983	0.990374
0.999982	0.99894
0.999996	0.994081
0.999951	0.995659
0.999969	0.995798
0.999997	0.997514
0.999993	0.990013
0.999983	0.995073
0.999968	0.995329
0.999978	0.997494
0.999995	0.999954
0.999998	0.996048
0.999975	0.994728
0.999983	0.995022
0.999991	0.994878
0.999973	0.99528
0.999966	0.998087
0.999982	0.998559
0.999903	0.997201
0.999996	0.998053
0.99991	0.997276
0.999995	0.997873
0.999962	0.999358
0.999998	0.996276
0.999995	0.995945
0.999988	0.995204
0.99999	0.996104
0.999983	0.999134
0.999989	0.99554
0.99999	0.998577
0.999999	0.997234
0.999999	0.997073
0.999998	0.994702
0.999997	0.999438
0.999993	0.994684
0.999999	0.97956
0.999971	0.998402
0.999993	0.991864
0.999993	0.999123
0.999995	0.991188
0.999998	0.983727
0.99996	0.997779
0.999998	0.990974
0.999982	0.999167
0.999965	0.99764
0.999993	0.99672
0.999979	0.998473
0.999979	0.995422
0.999968	0.995522
0.999995	0.989091
0.999973	0.999656
0.99999	0.996137
0.999975	0.998522
0.999957	0.995415
0.999993	0.992964
0.999943	0.995395
0.999994	0.99424
0.999972	0.993975
0.999914	0.995443
0.999994	0.998482
0.999999	0.985543
0.999979	0.995426
0.999969	0.9978
0.999998	0.995818
0.999916	0.999743
0.99999	0.997082
0.999977	0.991795
0.999953	0.995331
0.999977	0.991779
0.999999	0.986825
0.999991	0.989806
1	0.995212
0.999995	0.999995
0.999961	0.996773
0.999969	0.997055
0.999994	0.993553
0.999972	0.995001
0.999954	0.998123
0.99997	0.996117
0.999973	0.997285
0.999997	0.987254
0.999972	0.999347
0.999971	0.996714
0.999984	0.995436
0.999926	0.999584
0.999912	0.996035
0.99998	0.995698
0.999955	0.99403
0.999998	0.99435
0.999949	0.999572
0.999994	0.992103
0.999984	0.994073
0.999997	0.994881
0.999998	0.996067
0.999962	0.998278
0.999992	0.999594
0.999993	0.989272
0.999927	0.999535
0.999995	0.997368
0.999879	0.999607
0.999996	0.995909
0.999999	0.994139
0.99998	0.996692
0.999969	0.999568
0.999984	0.99737
0.999949	0.998942
0.999999	0.989277
0.999971	0.999485
1	0.97932
0.999978	0.994994
0.999956	0.996852
0.999999	0.994315
0.999964	0.995382
0.999961	0.997432
0.999989	0.999989
0.999959	0.999292
0.999996	0.979409
0.999921	0.996414
0.99991	0.996299
0.99999	0.995569
1	0.996403
0.999988	0.995464
0.999994	0.999013
0.999993	0.985507
0.999986	0.990286
0.999981	0.991351
0.999974	0.99569
0.999964	0.99631
0.999999	0.990425
1	0.992892
0.999997	0.995526
0.999948	0.998816
0.999971	0.998743
0.99998	0.995462
0.999917	0.995528
0.999985	0.989671
0.999984	0.999422
0.999933	0.999502
0.99999	0.991017
0.999995	0.990314
0.999998	0.999072
0.999969	0.999424
0.999988	0.991023
0.999993	0.985862
0.999981	0.997744
0.999959	0.999994
0.99999	0.999715
0.999994	0.992942
0.999942	0.998934
0.999982	0.995798
0.999983	0.992879
0.999934	0.997028
0.999971	0.99509
1	0.991385
0.999984	0.994938
0.999968	0.998979
0.999967	0.996293
1	0.999568
0.999994	0.99456
0.999994	0.991543
0.999999	0.996024
0.999982	0.997942
0.999926	0.998537
0.999975	0.994805
0.999992	0.991647
0.999891	0.999867
0.999997	0.995103
0.99999	0.991538
0.999972	0.9995
0.9999	0.997773
0.999981	0.996865
0.999976	0.993984
0.999979	0.997456
0.999989	0.998041
0.999965	0.995908
0.999948	0.996297
0.999979	0.997542
0.999993	0.99129
0.999978	0.996406
0.999913	0.999308
0.999977	0.999977
0.99999	0.998532
0.999999	0.990447
0.999999	0.997656
0.999969	0.994678
0.999991	0.992588
0.999971	0.995574
0.999998	0.993164
0.999989	0.991726
0.999998	0.994273
0.999989	0.997706
0.999979	0.994218
0.999957	0.999341
0.999986	0.997566
0.999961	0.9955
0.999998	0.993866
0.999984	0.994204
0.999964	0.998669
0.999967	0.993852
0.999977	0.995469
0.999998	0.983336
0.999918	0.995549
0.999994	0.997721
0.999984	0.995167
0.999966	0.995692
0.999994	0.990158
0.999986	0.997257
0.999965	0.996271
0.999986	0.997887
0.99994	0.997236
0.999956	0.997205
0.999999	0.993045
0.999952	0.999899
0.999965	0.997495
0.999994	0.993846
0.999961	0.999494
0.999987	0.997198
0.999943	0.997032
0.999989	0.998651
0.999933	0.997037
0.999975	0.999432
0.999945	0.993901
0.999975	0.999918
0.99999	0.988895
0.999939	0.993937
0.999993	0.99867
0.999991	0.997073
0.999928	0.99539
0.999996	0.999199
0.999997	0.997852
0.999973	0.99452
0.999968	0.99841
0.999968	0.996937
0.999987	0.997971
0.999887	0.996891
0.999999	0.990049
0.999982	0.9989
0.999968	0.996902
0.999979	0.99279
0.999992	0.98793
0.999999	0.996781
0.999983	0.995702
0.999996	0.995975
0.999993	0.996702
0.999978	0.995121
0.99997	0.996803
0.999992	0.986382
0.999996	0.999954
0.999997	0.996298
0.999999	0.993591
0.999996	0.996377
0.999988	0.994864
0.999996	0.996364
0.999988	0.995525
0.999986	0.987624
0.999958	0.995169
0.999998	0.996396
0.999973	0.998246
0.999995	0.996922
0.99998	0.994554
0.999998	0.990831
0.999978	0.994773
0.999974	0.994578
0.999992	0.997554
0.999955	0.994204
0.99996	0.999658
0.999988	0.996866
0.99996	0.996826
0.999981	0.997835
0.999984	0.987646
1	0.993123
0.999997	0.998638
0.999981	0.996842
0.999978	0.998708
0.999979	0.99683
0.999975	0.996532
0.999986	0.992888
0.999993	0.997819
0.999923	0.996192
0.999924	0.995527
0.999879	0.99864
0.999941	0.997577
0.999967	0.999691
0.99998	0.995398
0.999998	0.989853
0.999989	0.993684
0.99997	0.995399
0.999998	0.982212
0.999981	0.99854
0.999993	0.997529
0.999987	0.997469
0.999995	0.992153
0.999955	0.997535
0.999993	0.993533
0.999972	0.996871
0.999983	0.999084
0.999977	0.999482
0.999993	0.995457
1	1
1	1
0.999992	0.988284
1	1
1	1
1	0.990406
0.99998	0.996029
0.999965	0.997096
0.999968	0.999099
0.999994	0.997085
0.999992	0.988877
0.999992	0.995535
0.999919	0.997158
0.999998	0.994555
0.999994	0.996004
0.999998	0.983336
0.999987	0.995254
0.999988	0.992661
0.999993	0.987818
0.999998	0.998715
0.999999	0.997126
0.999976	0.994935
0.999994	0.987164
0.999989	0.996007
0.999971	0.997773
0.999983	0.996016
0.999982	0.996241
0.99998	0.998383
0.999993	0.998447
0.999957	0.996061
0.99999	0.995915
0.999998	0.999185
0.999981	0.994371
0.999993	0.996076
0.999921	0.996152
0.999884	0.998766
0.999942	0.996095
0.999999	0.982787
0.999999	0.998661
0.999996	0.998595
0.999957	0.996074
0.999984	0.992882
0.999994	0.983219
0.999966	0.994994
0.999989	0.998827
0.999991	0.993992
0.999981	0.994825
0.999983	0.997383
0.999984	0.998211
0.999976	0.996244
0.99997	0.99786
0.999996	0.99471
0.999971	0.999801
0.999987	0.995324
0.999981	0.997802
0.999986	0.999721
0.999986	0.997167
0.999998	0.999397
0.999993	0.997364
0.999999	0.987885
0.999996	0.997306
0.999968	0.997842
0.999966	0.998074
0.99995	0.99802
0.999992	0.993602
0.999988	0.994776
0.999938	0.998028
0.999993	0.991562
0.99993	0.996971
0.999999	0.993012
0.999953	0.997053
0.999923	0.99732
0.99995	0.997985
0.999987	0.984797
0.999971	0.994486
0.999967	0.995627
0.999997	0.993576
0.999929	0.996816
0.99994	0.999862
0.999889	0.99679
0.999953	0.999782
0.999998	0.979564
0.999988	0.99395
0.999997	0.999797
0.999968	0.999596
0.999977	0.996775
0.999993	0.991907
0.999967	0.99864
0.999977	0.99686
0.999997	0.994034
0.999991	0.998324
0.999906	0.998527
0.999955	0.997761
0.999997	0.978828
0.999976	0.996758
0.999983	0.998273
0.999864	0.995858
0.999994	0.996365
0.999974	0.99769
0.999941	0.997748
0.999987	0.99644
0.999993	0.993973
0.999997	0.986018
0.999981	0.996876
0.999998	0.996687
0.999996	0.988925
0.999975	0.999877
1	0.994765
0.999986	0.995619
0.999978	0.991182
0.999984	0.993684
0.999984	0.997795
0.999981	0.99544
0.999988	0.998611
0.999985	0.984401
0.999983	0.999014
0.999987	0.994737
0.999978	0.997751
0.999984	0.994521
0.999989	0.998973
0.999978	0.99771
0.999996	0.993287
0.99997	0.999046
0.999998	0.998591
0.999998	0.994095
0.999972	0.996505
0.999984	0.997818
1	0.994363
0.999998	0.996401
1	0.996381
0.999961	0.995181
0.999999	0.996102
0.999976	0.998377
0.999971	0.993946
0.999988	0.990554
0.999995	0.997318
0.999984	0.998391
0.999992	0.997081
0.999976	0.993928
0.999981	0.994943
0.999943	0.999029
0.999998	0.995759
0.999999	0.996238
0.999966	0.996796
0.999966	0.996325
0.999999	0.993596
0.99999	0.998382
0.999998	0.999862
0.999972	0.998408
0.999974	0.994016
0.999985	0.99671
0.999994	0.995117
0.999978	0.99609
0.999967	0.999801
0.999995	0.995557
0.999958	0.994528
0.999974	0.99956
0.99992	0.994901
0.99998	0.99909
0.999955	0.994298
1	0.994031
1	0.998346
0.999986	0.995647
0.99994	0.994975
0.999969	0.995058
0.999983	0.998199
0.999981	0.994291
1	0.989467
0.999971	0.998209
0.999983	0.999593
0.999986	0.999042
0.999904	0.999904
0.999996	0.998168
0.999965	0.995472
0.999991	0.996732
0.999987	0.997357
0.999939	0.998447
0.999963	0.996688
0.999978	0.997678
0.999972	0.999074
0.999997	0.99311
0.999972	0.995847
0.999996	0.98431
0.999967	0.995849
0.99999	0.996064
0.999993	0.993104
0.999995	0.99715
0.999963	0.994236
0.999907	0.996326
0.999987	0.998367
0.999994	0.994667
1	0.99862
0.999965	0.996028
0.999966	0.993106
0.999962	0.996186
0.999992	0.991815
0.999973	0.99181
0.999961	0.998108
0.999992	0.996415
0.999933	0.998151
1	0.997198
0.999998	0.999247
0.999946	0.998464
0.999989	0.991807
1	0.998209
0.999957	0.997723
0.999967	0.998555
0.999983	0.995273
0.99998	0.993449
0.999977	0.999198
0.999989	0.997568
0.999984	0.995402
0.999991	0.997454
0.99997	0.997403
0.999991	0.999753
0.999996	0.997253
0.999979	0.997791
0.999989	0.99254
0.999958	0.99602
0.999988	0.999585
0.999966	0.99949
0.999998	0.984177
0.999906	0.999604
1	0.998092
0.999928	0.996023
0.999998	0.996872
0.999892	0.996048
0.999977	0.996408
0.999997	0.998095
0.999982	0.994733
0.999954	0.996227
0.999957	0.999791
0.999949	0.994822
0.999996	0.998998
1	0.984293
0.999956	0.994589
0.999994	0.995564
0.999995	0.997686
0.999977	0.995277
0.999971	0.998923
0.999995	0.999566
0.999989	0.984989
0.999941	0.996107
0.999991	0.997671
0.999958	0.997022
0.999997	0.989279
0.999979	0.999876
0.99998	0.99896
0.999927	0.997455
0.999972	0.996584
0.99999	0.998557
0.999996	0.993415
0.999939	0.996257
0.999999	0.995122
0.999996	0.982222
0.999981	0.997644
0.999979	0.992271
0.999989	0.999643
0.999998	0.99739
0.99999	0.99737
0.999998	0.997728
0.999992	0.999641
0.999991	0.998599
0.999993	0.996406
0.999999	0.988809
0.999981	0.992228
1	0.998342
0.999998	0.989113
0.999996	0.99944
0.999997	0.990007
0.999997	0.994382
0.999976	0.995407
0.999995	0.999543
0.999998	0.993494
0.999998	0.988444
0.999997	0.99691
0.999998	0.998443
0.999957	0.998009
0.999997	0.99
1	0.997936
0.999993	0.99727
0.999989	0.993436
0.999994	0.992783
0.999986	0.999919
0.999964	0.999199
0.999984	0.993915
0.999997	0.993611
0.999994	0.999906
1	0.993906
0.999992	0.99277
0.99996	0.99895
0.99996	0.999297
0.99999	0.9998
0.999999	0.996255
0.99999	0.993907
0.999981	0.995271
0.999986	0.997407
0.999959	0.993753
0.999964	0.991983
0.999991	0.996697
0.999974	0.994968
0.999971	0.993909
0.999981	0.998437
0.999989	0.997324
0.999989	0.993753
0.999984	0.998084
0.999952	0.997359
0.999989	0.996272
0.999991	0.993178
0.999977	0.998262
0.999966	0.998378
0.999999	0.996018
0.999983	0.998073
0.999984	0.99994
0.999977	0.996862
1	0.99197
0.99999	0.994499
0.999988	0.996005
0.999967	0.996438
0.999984	0.997966
0.999979	0.998184
0.999995	0.994613
0.999999	0.997971
0.999997	0.998727
1	0.993436
1	0.999994
0.999979	0.992923
0.999991	0.994691
0.999998	0.997315
0.999973	0.999973
0.999995	0.998404
0.999997	0.997716
0.999976	0.995008
0.999984	0.993756
0.999978	0.997409
1	0.996144
0.999991	0.998005
0.999984	0.997269
0.999997	0.996841
0.999986	0.999618
0.999997	0.999642
0.999994	0.997938
0.999943	0.995631
0.999997	0.997584
0.999999	0.993809
0.999941	0.997618
0.999987	0.990152
0.999968	0.993798
1	0.99849
0.999991	0.997589
0.999985	0.995644
1	0.991353
0.999986	0.999838
0.999947	0.99937
0.999977	0.99649
0.999998	0.997983
0.999994	0.999823
0.999927	0.999367
0.999994	0.996859
0.999982	0.999044
0.999966	0.999122
0.999984	0.999366
0.999981	0.998293
0.999976	0.999946
0.999977	0.995827
0.999999	0.992737
0.999997	0.993849
0.999967	0.999113
0.999997	0.993502
